,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
4239,0.10595000000001552,0.0,,-116.81972279889283,0.10554402634893095,0.9997576021064738,0.10554402634893095,0.9331877654652179,0.02184232579135193,0.878135125772194,0.11615887064166669,0.7220151999329081,0.0023552397321696043,,
4240,0.10597500000001553,0.0,,-116.81972279889283,0.10551824133308393,0.9997576021082158,0.10551824133308393,0.9331890352576936,0.021842156393131577,0.8781351772362886,0.11614794538994493,0.7220170163511779,0.0023551527345210253,,
4241,0.10600000000001554,0.0,,-116.81972279889283,0.10549246261683809,0.9997576021099579,0.10549246261683809,0.9331903050259605,0.021841986996233954,0.87813522870036,0.11613702119869404,0.7220188327568253,0.0023550657400871265,,
4242,0.10602500000001554,0.0,,-116.81972279889283,0.10546669019865436,0.9997576021117,0.10546669019865436,0.9331915747700189,0.02184181760065905,0.878135280164408,0.11612609806781109,0.7220206491498504,0.0023549787488677887,,
4243,0.10605000000001555,0.0,,-116.81972279889283,0.10544092407699403,0.999757602113442,0.10544092407699403,0.9331928444898695,0.02184164820640685,0.8781353316284327,0.11611517599719315,0.7220224655302533,0.0023548917608628935,,
4244,0.10607500000001555,0.0,,-116.81972279889283,0.1054151642503188,0.999757602115184,0.1054151642503188,0.9331941141855126,0.021841478813477352,0.8781353830924341,0.1161042549867373,0.722024281898034,0.002354804776072322,,
4245,0.10610000000001556,0.0,,-116.81972279889283,0.10538941071709072,0.9997576021169261,0.10538941071709072,0.9331953838569487,0.02184130942187054,0.8781354345564123,0.11609333503634066,0.7220260982531927,0.0023547177944959557,,
4246,0.10612500000001557,0.0,,-116.81972279889283,0.10536366347577222,0.9997576021186682,0.10536366347577222,0.9331966535041781,0.02184114003158641,0.8781354860203672,0.11608241614590031,0.7220279145957296,0.0023546308161336757,,
4247,0.10615000000001557,0.0,,-116.81972279889283,0.10533792252482611,0.9997576021204102,0.10533792252482611,0.9331979231272015,0.021840970642624944,0.8781355374842987,0.11607149831531338,0.7220297309256445,0.002354543840985363,,
4248,0.10617500000001558,0.0,,-116.81972279889283,0.10531218786271558,0.9997576021221523,0.10531218786271558,0.9331991927260193,0.021840801254986136,0.878135588948207,0.11606058154447699,0.7220315472429376,0.0023544568690508994,,
4249,0.10620000000001557,0.0,,-116.81972279889283,0.10528645948790417,0.9997576021238943,0.10528645948790417,0.9332004623006319,0.021840631868669975,0.878135640412092,0.11604966583328827,0.722033363547609,0.0023543699003301653,,
4250,0.10622500000001558,0.0,,-116.81972279889283,0.10526073739885583,0.9997576021256364,0.10526073739885583,0.9332017318510398,0.02184046248367645,0.8781356918759537,0.11603875118164436,0.7220351798396589,0.0023542829348230424,,
4251,0.1062500000000156,0.0,,-116.81972279889283,0.10523502159403487,0.9997576021273784,0.10523502159403487,0.9332030013772435,0.021840293100005553,0.8781357433397922,0.11602783758944242,0.7220369961190872,0.002354195972529412,,
4252,0.1062750000000156,0.0,,-116.81972279889283,0.10520931207190598,0.9997576021291205,0.10520931207190598,0.9332042708792434,0.02184012371765727,0.8781357948036073,0.11601692505657961,0.7220388123858942,0.0023541090134491555,,
4253,0.1063000000000156,0.0,,-116.81972279889283,0.1051836088309342,0.9997576021308625,0.1051836088309342,0.93320554035704,0.021839954336631592,0.878135846267399,0.11600601358295311,0.7220406286400798,0.0023540220575821538,,
4254,0.10632500000001562,0.0,,-116.81972279889283,0.10515791186958497,0.9997576021326046,0.10515791186958497,0.9332068098106336,0.021839784956928513,0.8781358977311676,0.1159951031684601,0.7220424448816442,0.0023539351049282884,,
4255,0.10635000000001561,0.0,,-116.81972279889283,0.1051322211863241,0.9997576021343466,0.1051322211863241,0.933208079240025,0.021839615578548018,0.8781359491949129,0.11598419381299777,0.7220442611105873,0.0023538481554874406,,
4256,0.10637500000001562,0.0,,-116.81972279889283,0.1051065367796178,0.9997576021360887,0.1051065367796178,0.9332093486452144,0.021839446201490097,0.8781360006586348,0.11597328551646333,0.7220460773269094,0.0023537612092594915,,
4257,0.10640000000001562,0.0,,-116.81972279889283,0.10508085864793261,0.9997576021378307,0.10508085864793261,0.9332106180262023,0.02183927682575474,0.8781360521223335,0.115962378278754,0.7220478935306105,0.002353674266244322,,
4258,0.10642500000001563,0.0,,-116.81972279889283,0.10505518678973545,0.9997576021395728,0.10505518678973545,0.9332118873829892,0.021839107451341936,0.8781361035860088,0.115951472099767,0.7220497097216907,0.0023535873264418144,,
4259,0.10645000000001564,0.0,,-116.81972279889283,0.10502952120349365,0.9997576021413148,0.10502952120349365,0.9332131567155756,0.021838938078251678,0.8781361550496609,0.11594056697939956,0.7220515259001501,0.0023535003898518493,,
4260,0.10647500000001564,0.0,,-116.81972279889283,0.10500386188767488,0.9997576021430569,0.10500386188767488,0.9332144260239619,0.021838768706483953,0.8781362065132897,0.11592966291754893,0.7220533420659887,0.002353413456474308,,
4261,0.10650000000001565,0.0,,-116.81972279889283,0.10497820884074721,0.9997576021447989,0.10497820884074721,0.9332156953081485,0.02183859933603875,0.8781362579768952,0.11591875991411235,0.7220551582192067,0.002353326526309072,,
4262,0.10652500000001565,0.0,,-116.81972279889283,0.10495256206117906,0.999757602146541,0.10495256206117906,0.933216964568136,0.02183842996691606,0.8781363094404774,0.1159078579689871,0.7220569743598042,0.0023532395993560223,,
4263,0.10655000000001566,0.0,,-116.81972279889283,0.10492692154743924,0.999757602148283,0.10492692154743924,0.9332182338039248,0.021838260599115873,0.8781363609040364,0.11589695708207044,0.7220587904877812,0.0023531526756150403,,
4264,0.10657500000001567,0.0,,-116.81972279889283,0.10490128729799693,0.9997576021500251,0.10490128729799693,0.9332195030155153,0.021838091232638177,0.878136412367572,0.11588605725325968,0.7220606066031379,0.0023530657550860077,,
4265,0.10660000000001567,0.0,,-116.81972279889283,0.10487565931132169,0.9997576021517671,0.10487565931132169,0.933220772202908,0.021837921867482964,0.8781364638310843,0.11587515848245208,0.7220624227058742,0.0023529788377688056,,
4266,0.10662500000001568,0.0,,-116.81972279889283,0.10485003758588343,0.9997576021535092,0.10485003758588343,0.9332220413661034,0.02183775250365022,0.8781365152945734,0.11586426076954497,0.7220642387959904,0.0023528919236633153,,
4267,0.10665000000001568,0.0,,-116.81972279889283,0.10482442212015247,0.9997576021552512,0.10482442212015247,0.933223310505102,0.02183758314113994,0.8781365667580391,0.11585336411443564,0.7220660548734864,0.002352805012769418,,
4268,0.10667500000001569,0.0,,-116.81972279889283,0.10479881291259949,0.9997576021569933,0.10479881291259949,0.9332245796199041,0.02183741377995211,0.8781366182214816,0.11584246851702143,0.7220678709383624,0.002352718105086995,,
4269,0.1067000000000157,0.0,,-116.81972279889283,0.10477320996169552,0.9997576021587353,0.10477320996169552,0.9332258487105104,0.021837244420086718,0.8781366696849008,0.11583157397719968,0.7220696869906185,0.0023526312006159275,,
4270,0.1067250000000157,0.0,,-116.81972279889283,0.10474761326591199,0.9997576021604774,0.10474761326591199,0.9332271177769211,0.021837075061543757,0.8781367211482967,0.11582068049486771,0.7220715030302547,0.0023525442993560975,,
4271,0.10675000000001571,0.0,,-116.81972279889283,0.1047220228237207,0.9997576021622194,0.1047220228237207,0.9332283868191369,0.021836905704323218,0.8781367726116692,0.1158097880699229,0.7220733190572711,0.002352457401307386,,
4272,0.1067750000000157,0.0,,-116.81972279889283,0.10469643863359382,0.9997576021639615,0.10469643863359382,0.9332296558371581,0.021836736348425086,0.8781368240750186,0.1157988967022626,0.7220751350716679,0.002352370506469674,,
4273,0.10680000000001572,0.0,,-116.81972279889283,0.10467086069400389,0.9997576021657035,0.10467086069400389,0.9332309248309852,0.021836566993849355,0.8781368755383446,0.11578800639178417,0.722076951073445,0.002352283614842843,,
4274,0.10682500000001573,0.0,,-116.81972279889283,0.10464528900342382,0.9997576021674456,0.10464528900342382,0.9332321938006187,0.02183639764059601,0.8781369270016474,0.11577711713838502,0.7220787670626028,0.0023521967264267746,,
4275,0.10685000000001572,0.0,,-116.81972279889283,0.1046197235603269,0.9997576021691876,0.1046197235603269,0.933233462746059,0.021836228288665046,0.8781369784649268,0.11576622894196253,0.722080583039141,0.00235210984122135,,
4276,0.10687500000001574,0.0,,-116.81972279889283,0.10459416436318679,0.9997576021709297,0.10459416436318679,0.9332347316673066,0.02183605893805645,0.8781370299281829,0.11575534180241412,0.72208239900306,0.002352022959226451,,
4277,0.10690000000001573,0.0,,-116.81972279889283,0.10456861141047753,0.9997576021726717,0.10456861141047753,0.933236000564362,0.02183588958877021,0.8781370813914158,0.11574445571963718,0.7220842149543598,0.002351936080441958,,
4278,0.10692500000001574,0.0,,-116.81972279889283,0.10454306470067354,0.9997576021744138,0.10454306470067354,0.9332372694372255,0.02183572024080632,0.8781371328546254,0.11573357069352914,0.7220860308930404,0.002351849204867753,,
4279,0.10695000000001575,0.0,,-116.81972279889283,0.10451752423224958,0.9997576021761558,0.10451752423224958,0.9332385382858978,0.021835550894164765,0.8781371843178116,0.11572268672398744,0.7220878468191019,0.0023517623325037176,,
4280,0.10697500000001575,0.0,,-116.81972279889283,0.10449199000368081,0.9997576021778979,0.10449199000368081,0.9332398071103791,0.021835381548845536,0.8781372357809746,0.11571180381090952,0.7220896627325444,0.0023516754633497324,,
4281,0.10700000000001576,0.0,,-116.81972279889283,0.10446646201344276,0.9997576021796399,0.10446646201344276,0.9332410759106701,0.021835212204848624,0.8781372872441142,0.11570092195419283,0.7220914786333681,0.0023515885974056796,,
4282,0.10702500000001577,0.0,,-116.81972279889283,0.10444094026001131,0.999757602181382,0.10444094026001131,0.9332423446867711,0.02183504286217402,0.8781373387072307,0.11569004115373484,0.722093294521573,0.00235150173467144,,
4283,0.10705000000001577,0.0,,-116.81972279889283,0.10441542474186276,0.999757602183124,0.10441542474186276,0.9332436134386827,0.02183487352082171,0.8781373901703238,0.115679161409433,0.7220951103971591,0.0023514148751468955,,
4284,0.10707500000001578,0.0,,-116.81972279889283,0.10438991545747374,0.9997576021848661,0.10438991545747374,0.9332448821664052,0.021834704180791687,0.8781374416333936,0.11566828272118483,0.7220969262601267,0.002351328018831927,,
4285,0.10710000000001578,0.0,,-116.81972279889283,0.10436441240532125,0.9997576021866081,0.10436441240532125,0.9332461508699392,0.02183453484208394,0.8781374930964401,0.1156574050888878,0.7220987421104756,0.0023512411657264165,,
4286,0.10712500000001579,0.0,,-116.81972279889283,0.1043389155838827,0.9997576021883502,0.1043389155838827,0.9332474195492851,0.021834365504698455,0.8781375445594634,0.11564652851243942,0.7221005579482063,0.002351154315830245,,
4287,0.1071500000000158,0.0,,-116.81972279889283,0.10431342499163583,0.9997576021900922,0.10431342499163583,0.9332486882044434,0.021834196168635224,0.8781375960224633,0.1156356529917372,0.7221023737733184,0.0023510674691432937,,
4288,0.1071750000000158,0.0,,-116.81972279889283,0.10428794062705879,0.9997576021918343,0.10428794062705879,0.9332499568354145,0.021834026833894238,0.87813764748544,0.11562477852667866,0.7221041895858124,0.0023509806256654443,,
4289,0.10720000000001581,0.0,,-116.81972279889283,0.10426246248863007,0.9997576021935763,0.10426246248863007,0.9332512254421987,0.021833857500475486,0.8781376989483933,0.11561390511716134,0.7221060053856881,0.0023508937853965782,,
4290,0.10722500000001581,0.0,,-116.81972279889283,0.10423699057482853,0.9997576021953184,0.10423699057482853,0.9332524940247968,0.021833688168378957,0.8781377504113234,0.11560303276308277,0.7221078211729458,0.002350806948336577,,
4291,0.10725000000001582,0.0,,-116.81972279889283,0.10421152488413345,0.9997576021970604,0.10421152488413345,0.9332537625832091,0.02183351883760464,0.8781378018742302,0.11559216146434052,0.7221096369475855,0.0023507201144853215,,
4292,0.10727500000001583,0.0,,-116.81972279889283,0.10418606541502441,0.9997576021988025,0.10418606541502441,0.9332550311174361,0.02183334950815253,0.8781378533371137,0.11558129122083215,0.7221114527096072,0.002350633283842694,,
4293,0.10730000000001583,0.0,,-116.81972279889283,0.10416061216598142,0.9997576022005445,0.10416061216598142,0.9332562996274782,0.02183318018002261,0.8781379047999739,0.11557042203245521,0.7221132684590111,0.0023505464564085757,,
4294,0.10732500000001584,0.0,,-116.81972279889283,0.10413516513548485,0.9997576022022866,0.10413516513548485,0.9332575681133359,0.02183301085321487,0.8781379562628108,0.11555955389910731,0.7221150841957973,0.0023504596321828474,,
4295,0.10735000000001584,0.0,,-116.81972279889283,0.10410972432201542,0.9997576022040287,0.10410972432201542,0.9332588365750096,0.021832841527729307,0.8781380077256244,0.11554868682068603,0.7221168999199657,0.0023503728111653912,,
4296,0.10737500000001585,0.0,,-116.81972279889283,0.10408428972405422,0.9997576022057707,0.10408428972405422,0.9332601050124999,0.021832672203565905,0.8781380591884148,0.11553782079708898,0.7221187156315166,0.0023502859933560885,,
4297,0.10740000000001586,0.0,,-116.81972279889283,0.10405886134008274,0.9997576022075128,0.10405886134008274,0.9332613734258072,0.021832502880724653,0.8781381106511819,0.11552695582821376,0.7221205313304501,0.0023501991787548203,,
4298,0.10742500000001586,0.0,,-116.81972279889283,0.10403343916858282,0.9997576022092548,0.10403343916858282,0.9332626418149319,0.021832333559205542,0.8781381621139256,0.11551609191395801,0.7221223470167661,0.0023501123673614686,,
4299,0.10745000000001587,0.0,,-116.81972279889283,0.10400802320803668,0.9997576022109969,0.10400802320803668,0.9332639101798744,0.02183216423900856,0.878138213576646,0.11550522905421934,0.7221241626904649,0.0023500255591759147,,
4300,0.10747500000001586,0.0,,-116.81972279889283,0.1039826134569269,0.9997576022127389,0.1039826134569269,0.9332651785206354,0.021831994920133702,0.8781382650393432,0.1154943672488954,0.7221259783515465,0.0023499387541980397,,
4301,0.10750000000001587,0.0,,-116.81972279889283,0.10395720991373644,0.999757602214481,0.10395720991373644,0.9332664468372152,0.021831825602580953,0.8781383165020171,0.11548350649788386,0.7221277940000109,0.0023498519524277257,,
4302,0.10752500000001589,0.0,,-116.81972279889283,0.10393181257694863,0.999757602216223,0.10393181257694863,0.9332677151296142,0.021831656286350302,0.8781383679646677,0.11547264680108237,0.7221296096358583,0.0023497651538648538,,
4303,0.10755000000001588,0.0,,-116.81972279889283,0.10390642144504716,0.9997576022179651,0.10390642144504716,0.9332689833978329,0.02183148697144174,0.878138419427295,0.11546178815838859,0.7221314252590887,0.002349678358509305,,
4304,0.1075750000000159,0.0,,-116.81972279889283,0.10388103651651612,0.9997576022197071,0.10388103651651612,0.9332702516418719,0.02183131765785526,0.878138470889899,0.11545093056970021,0.7221332408697022,0.002349591566360962,,
4305,0.1076000000000159,0.0,,-116.81972279889283,0.10385565778983992,0.9997576022214492,0.10385565778983992,0.9332715198617316,0.021831148345590846,0.8781385223524798,0.11544007403491494,0.7221350564676989,0.002349504777419705,,
4306,0.1076250000000159,0.0,,-116.81972279889283,0.10383028526350338,0.9997576022231912,0.10383028526350338,0.9332727880574124,0.02183097903464849,0.8781385738150372,0.11542921855393046,0.722136872053079,0.0023494179916854164,,
4307,0.10765000000001591,0.0,,-116.81972279889283,0.1038049189359917,0.9997576022249333,0.1038049189359917,0.9332740562289148,0.021830809725028183,0.8781386252775714,0.11541836412664448,0.7221386876258424,0.0023493312091579775,,
4308,0.10767500000001591,0.0,,-116.81972279889283,0.1037795588057904,0.9997576022266753,0.1037795588057904,0.9332753243762392,0.021830640416729913,0.8781386767400822,0.11540751075295473,0.7221405031859894,0.0023492444298372694,,
4309,0.10770000000001592,0.0,,-116.81972279889283,0.10375420487138541,0.9997576022284174,0.10375420487138541,0.9332765924993861,0.021830471109753672,0.8781387282025698,0.11539665843275895,0.72214231873352,0.002349157653723174,,
4310,0.10772500000001593,0.0,,-116.81972279889283,0.10372885713126302,0.9997576022301594,0.10372885713126302,0.9332778605983559,0.021830301804099447,0.8781387796650341,0.11538580716595487,0.7221441342684342,0.0023490708808155724,,
4311,0.10775000000001593,0.0,,-116.81972279889283,0.1037035155839099,0.9997576022319015,0.1037035155839099,0.9332791286731492,0.02183013249976723,0.878138831127475,0.11537495695244024,0.7221459497907321,0.0023489841111143466,,
4312,0.10777500000001594,0.0,,-116.81972279889283,0.10367818022781307,0.9997576022336435,0.10367818022781307,0.9332803967237664,0.021829963196757007,0.8781388825898927,0.11536410779211283,0.7221477653004139,0.002348897344619378,,
4313,0.10780000000001594,0.0,,-116.81972279889283,0.10365285106145992,0.9997576022353856,0.10365285106145992,0.9332816647502079,0.021829793895068773,0.8781389340522872,0.1153532596848704,0.7221495807974796,0.002348810581330548,,
4314,0.10782500000001595,0.0,,-116.81972279889283,0.10362752808333825,0.9997576022371276,0.10362752808333825,0.9332829327524743,0.021829624594702512,0.8781389855146583,0.11534241263061074,0.7221513962819293,0.0023487238212477387,,
4315,0.10785000000001596,0.0,,-116.81972279889283,0.10360221129193617,0.9997576022388697,0.10360221129193617,0.933284200730566,0.021829455295658218,0.8781390369770061,0.11533156662923164,0.722153211753763,0.002348637064370831,,
4316,0.10787500000001596,0.0,,-116.81972279889283,0.10357690068574218,0.9997576022406117,0.10357690068574218,0.9332854686844834,0.02182928599793588,0.8781390884393306,0.1153207216806309,0.722155027212981,0.0023485503106997064,,
4317,0.10790000000001597,0.0,,-116.81972279889283,0.10355159626324519,0.9997576022423538,0.10355159626324519,0.9332867366142269,0.021829116701535485,0.8781391399016318,0.11530987778470633,0.7221568426595832,0.002348463560234247,,
4318,0.10792500000001597,0.0,,-116.81972279889283,0.10352629802293441,0.9997576022440958,0.10352629802293441,0.9332880045197971,0.021828947406457026,0.8781391913639098,0.11529903494135575,0.7221586580935698,0.0023483768129743334,,
4319,0.10795000000001598,0.0,,-116.81972279889283,0.10350100596329947,0.9997576022458379,0.10350100596329947,0.9332892724011944,0.02182877811270049,0.8781392428261645,0.115288193150477,0.7221604735149408,0.002348290068919848,,
4320,0.10797500000001599,0.0,,-116.81972279889283,0.10347572008283036,0.9997576022475799,0.10347572008283036,0.9332905402584193,0.02182860882026587,0.8781392942883959,0.11527735241196792,0.7221622889236964,0.002348203328070672,,
4321,0.10800000000001599,0.0,,-116.81972279889283,0.10345044038001742,0.999757602249322,0.10345044038001742,0.9332918080914723,0.02182843952915315,0.8781393457506039,0.11526651272572634,0.7221641043198366,0.0023481165904266866,,
4322,0.108025000000016,0.0,,-116.81972279889283,0.10342516685335139,0.999757602251064,0.10342516685335139,0.9332930759003537,0.021828270239362325,0.8781393972127888,0.11525567409165013,0.7221659197033615,0.0023480298559877743,,
4323,0.108050000000016,0.0,,-116.81972279889283,0.10339989950132333,0.9997576022528061,0.10339989950132333,0.9332943436850641,0.021828100950893384,0.8781394486749503,0.11524483650963718,0.7221677350742712,0.002347943124753816,,
4324,0.108075000000016,0.0,,-116.81972279889283,0.10337463832242473,0.9997576022545481,0.10337463832242473,0.933295611445604,0.021827931663746317,0.8781395001370885,0.11523399997958535,0.7221695504325658,0.0023478563967246936,,
4325,0.10810000000001602,0.0,,-116.81972279889283,0.1033493833151474,0.9997576022562902,0.1033493833151474,0.9332968791819738,0.021827762377921108,0.8781395515992034,0.11522316450139253,0.7221713657782454,0.0023477696719002884,,
4326,0.10812500000001601,0.0,,-116.81972279889283,0.10332413447798354,0.9997576022580322,0.10332413447798354,0.9332981468941739,0.021827593093417752,0.878139603061295,0.11521233007495663,0.72217318111131,0.002347682950280482,,
4327,0.10815000000001602,0.0,,-116.81972279889283,0.10329889180942571,0.9997576022597743,0.10329889180942571,0.9332994145822048,0.021827423810236238,0.8781396545233634,0.11520149670017556,0.7221749964317599,0.0023475962318651564,,
4328,0.10817500000001604,0.0,,-116.81972279889283,0.10327365530796685,0.9997576022615163,0.10327365530796685,0.9333006822460669,0.021827254528376555,0.8781397059854085,0.11519066437694724,0.7221768117395949,0.0023475095166541927,,
4329,0.10820000000001603,0.0,,-116.81972279889283,0.10324842497210027,0.9997576022632584,0.10324842497210027,0.9333019498857608,0.021827085247838694,0.8781397574474302,0.11517983310516959,0.7221786270348153,0.0023474228046474724,,
4330,0.10822500000001604,0.0,,-116.81972279889283,0.10322320080031962,0.9997576022650004,0.10322320080031962,0.9333032175012868,0.021826915968622643,0.8781398089094287,0.11516900288474055,0.7221804423174211,0.0023473360958448774,,
4331,0.10825000000001604,0.0,,-116.81972279889283,0.10319798279111894,0.9997576022667425,0.10319798279111894,0.9333044850926454,0.021826746690728392,0.8781398603714039,0.11515817371555809,0.7221822575874124,0.0023472493902462893,,
4332,0.10827500000001605,0.0,,-116.81972279889283,0.10317277094299264,0.9997576022684845,0.10317277094299264,0.9333057526598372,0.02182657741415593,0.8781399118333558,0.11514734559752014,0.7221840728447892,0.0023471626878515898,,
4333,0.10830000000001606,0.0,,-116.81972279889283,0.10314756525443548,0.9997576022702266,0.10314756525443548,0.9333070202028625,0.02182640813890525,0.8781399632952844,0.11513651853052469,0.7221858880895518,0.0023470759886606604,,
4334,0.10832500000001606,0.0,,-116.81972279889283,0.10312236572394262,0.9997576022719686,0.10312236572394262,0.9333082877217219,0.02182623886497634,0.8781400147571897,0.11512569251446972,0.7221877033217,0.0023469892926733828,,
4335,0.10835000000001607,0.0,,-116.81972279889283,0.10309717235000956,0.9997576022737107,0.10309717235000956,0.9333095552164158,0.021826069592369185,0.8781400662190717,0.11511486754925321,0.7221895185412341,0.0023469025998896385,,
4336,0.10837500000001607,0.0,,-116.81972279889283,0.10307198513113218,0.9997576022754527,0.10307198513113218,0.9333108226869447,0.02182590032108378,0.8781401176809305,0.11510404363477315,0.7221913337481543,0.002346815910309309,,
4337,0.10840000000001608,0.0,,-116.81972279889283,0.10304680406580671,0.9997576022771948,0.10304680406580671,0.9333120901333088,0.021825731051120116,0.8781401691427659,0.11509322077092758,0.7221931489424603,0.0023467292239322765,,
4338,0.10842500000001609,0.0,,-116.81972279889283,0.10302162915252977,0.9997576022789368,0.10302162915252977,0.9333133575555089,0.02182556178247818,0.8781402206045781,0.1150823989576145,0.7221949641241525,0.002346642540758422,,
4339,0.10845000000001609,0.0,,-116.81972279889283,0.10299646038979834,0.9997576022806789,0.10299646038979834,0.9333146249535453,0.02182539251515796,0.8781402720663669,0.11507157819473195,0.7221967792932309,0.002346555860787627,,
4340,0.1084750000000161,0.0,,-116.81972279889283,0.10297129777610976,0.9997576022824209,0.10297129777610976,0.9333158923274186,0.021825223249159448,0.8781403235281325,0.11506075848217794,0.7221985944496956,0.0023464691840197737,,
4341,0.1085000000000161,0.0,,-116.81972279889283,0.10294614130996174,0.999757602284163,0.10294614130996174,0.9333171596771291,0.02182505398448263,0.8781403749898749,0.11504993981985054,0.7222004095935467,0.0023463825104547433,,
4342,0.10852500000001611,0.0,,-116.81972279889283,0.10292099098985237,0.999757602285905,0.10292099098985237,0.9333184270026773,0.021824884721127504,0.8781404264515938,0.11503912220764781,0.7222022247247842,0.002346295840092418,,
4343,0.10855000000001612,0.0,,-116.81972279889283,0.10289584681428009,0.9997576022876471,0.10289584681428009,0.9333196943040637,0.021824715459094052,0.8781404779132895,0.11502830564546782,0.7222040398434083,0.0023462091729326787,,
4344,0.10857500000001612,0.0,,-116.81972279889283,0.1028707087817437,0.9997576022893891,0.1028707087817437,0.9333209615812887,0.021824546198382266,0.8781405293749619,0.11501749013320864,0.722205854949419,0.002346122508975408,,
4345,0.10860000000001613,0.0,,-116.81972279889283,0.1028455768907424,0.9997576022911312,0.1028455768907424,0.9333222288343529,0.021824376938992137,0.8781405808366111,0.11500667567076836,0.7222076700428165,0.0023460358482204867,,
4346,0.10862500000001613,0.0,,-116.81972279889283,0.10282045113977573,0.9997576022928732,0.10282045113977573,0.9333234960632566,0.021824207680923653,0.8781406322982369,0.11499586225804508,0.7222094851236008,0.002345949190667797,,
4347,0.10865000000001614,0.0,,-116.81972279889283,0.10279533152734359,0.9997576022946153,0.10279533152734359,0.9333247632680003,0.021824038424176802,0.8781406837598394,0.11498504989493691,0.722211300191772,0.0023458625363172204,,
4348,0.10867500000001615,0.0,,-116.81972279889283,0.10277021805194628,0.9997576022963574,0.10277021805194628,0.9333260304485844,0.021823869168751578,0.8781407352214187,0.11497423858134197,0.7222131152473302,0.0023457758851686385,,
4349,0.10870000000001614,0.0,,-116.81972279889283,0.10274511071208442,0.9997576022980994,0.10274511071208442,0.9333272976050095,0.021823699914647967,0.8781407866829747,0.11496342831715838,0.7222149302902755,0.0023456892372219333,,
4350,0.10872500000001616,0.0,,-116.81972279889283,0.10272000950625905,0.9997576022998415,0.10272000950625905,0.9333285647372761,0.021823530661865962,0.8781408381445074,0.11495261910228428,0.722216745320608,0.002345602592476986,,
4351,0.10875000000001615,0.0,,-116.81972279889283,0.10269491443297153,0.9997576023015835,0.10269491443297153,0.9333298318453844,0.02182336141040555,0.8781408896060168,0.11494181093661783,0.7222185603383277,0.0023455159509336784,,
4352,0.10877500000001616,0.0,,-116.81972279889283,0.10266982549072362,0.9997576023033256,0.10266982549072362,0.9333310989293351,0.02182319216026672,0.8781409410675028,0.11493100382005716,0.7222203753434346,0.0023454293125918925,,
4353,0.10880000000001618,0.0,,-116.81972279889283,0.10264474267801742,0.9997576023050676,0.10264474267801742,0.9333323659891285,0.021823022911449465,0.8781409925289656,0.11492019775250047,0.722222190335929,0.00234534267745151,,
4354,0.10882500000001617,0.0,,-116.81972279889283,0.1026196659933554,0.9997576023068097,0.1026196659933554,0.9333336330247652,0.021822853663953774,0.8781410439904052,0.11490939273384591,0.722224005315811,0.0023452560455124124,,
4355,0.10885000000001618,0.0,,-116.81972279889283,0.10259459543524041,0.9997576023085517,0.10259459543524041,0.9333349000362456,0.021822684417779636,0.8781410954518214,0.11489858876399169,0.7222258202830806,0.0023451694167744815,,
4356,0.1088750000000162,0.0,,-116.81972279889283,0.10256953100217565,0.9997576023102938,0.10256953100217565,0.9333361670235703,0.021822515172927038,0.8781411469132143,0.11488778584283599,0.7222276352377378,0.002345082791237599,,
4357,0.10890000000001619,0.0,,-116.81972279889283,0.10254447269266471,0.9997576023120358,0.10254447269266471,0.9333374339867394,0.021822345929395973,0.8781411983745839,0.11487698397027703,0.7222294501797828,0.0023449961689016464,,
4358,0.1089250000000162,0.0,,-116.81972279889283,0.10251942050521153,0.9997576023137779,0.10251942050521153,0.9333387009257537,0.02182217668718643,0.8781412498359303,0.11486618314621301,0.7222312651092156,0.002344909549766506,,
4359,0.1089500000000162,0.0,,-116.81972279889283,0.1024943744383204,0.9997576023155199,0.1024943744383204,0.9333399678406135,0.0218220074462984,0.8781413012972534,0.11485538337054217,0.7222330800260365,0.0023448229338320584,,
4360,0.10897500000001621,0.0,,-116.81972279889283,0.10246933449049599,0.999757602317262,0.10246933449049599,0.9333412347313192,0.021821838206731867,0.8781413527585532,0.11484458464316274,0.7222348949302454,0.0023447363210981863,,
4361,0.10900000000001622,0.0,,-116.81972279889283,0.10244430066024335,0.999757602319004,0.10244430066024335,0.9333425015978716,0.021821668968486828,0.8781414042198297,0.11483378696397298,0.7222367098218424,0.0023446497115647714,,
4362,0.10902500000001622,0.0,,-116.81972279889283,0.10241927294606787,0.9997576023207461,0.10241927294606787,0.9333437684402708,0.02182149973156327,0.8781414556810829,0.11482299033287113,0.7222385247008276,0.0023445631052316953,,
4363,0.10905000000001623,0.0,,-116.81972279889283,0.10239425134647531,0.9997576023224881,0.10239425134647531,0.9333450352585174,0.02182133049596118,0.8781415071423129,0.11481219474975547,0.7222403395672011,0.00234447650209884,,
4364,0.10907500000001623,0.0,,-116.81972279889283,0.10236923585997182,0.9997576023242302,0.10236923585997182,0.9333463020526119,0.021821161261680547,0.8781415586035195,0.11480140021452427,0.7222421544209631,0.0023443899021660863,,
4365,0.10910000000001624,0.0,,-116.81972279889283,0.10234422648506389,0.9997576023259722,0.10234422648506389,0.9333475688225547,0.021820992028721366,0.8781416100647028,0.1147906067270758,0.7222439692621135,0.002344303305433317,,
